Date,open,high,low,close,adj_close,volume,Value_USD,CPI_USD,real_close
2020-10-26 00:00:00+00:00,13063.7998046875,13063.7998046875,12815.2802734375,12936.3896484375,12936.3896484375,4002210000.0,12936.3896484375,260.388,15187.097285667958
2020-10-27 00:00:00+00:00,12921.25,12934.1103515625,12817.8701171875,12817.8701171875,12817.8701171875,3962400000.0,12817.8701171875,260.388,15047.95740968541
2020-10-28 00:00:00+00:00,12575.2900390625,12617.580078125,12411.099609375,12415.419921875,12415.419921875,5139970000.0,12415.419921875,260.388,14575.487854040473
2020-10-29 00:00:00+00:00,12409.0400390625,12584.4697265625,12317.7998046875,12502.2900390625,12502.2900390625,4911860000.0,12502.2900390625,260.388,14677.471866334297
2020-10-30 00:00:00+00:00,12448.6904296875,12492.6201171875,12293.75,12429.330078125,12429.330078125,4843930000.0,12429.330078125,260.388,14591.818136442962
2020-11-02 00:00:00+00:00,12573.33984375,12675.1298828125,12535.9296875,12662.169921875,12662.169921875,4314690000.0,12662.169921875,260.229,14874.250700682438
2020-11-03 00:00:00+00:00,12781.169921875,12936.900390625,12781.169921875,12877.4501953125,12877.4501953125,4241380000.0,12877.4501953125,260.229,15127.140432677654
2020-11-04 00:00:00+00:00,12916.23046875,13161.51953125,12868.6201171875,12978.9501953125,12978.9501953125,4790400000.0,12978.9501953125,260.229,15246.372480220394
2020-11-05 00:00:00+00:00,13125.75,13252.830078125,13125.75,13199.1201171875,13199.1201171875,4858150000.0,13199.1201171875,260.229,15505.006082116766
2020-11-06 00:00:00+00:00,13233.4501953125,13270.4697265625,13188.240234375,13218.669921875,13218.669921875,4842460000.0,13218.669921875,260.229,15527.971237209882
2020-11-09 00:00:00+00:00,13726.2099609375,13930.8798828125,13608.3798828125,13611.650390625,13611.650390625,8570510000.0,13611.650390625,260.229,15989.605384336668
2020-11-10 00:00:00+00:00,13663.1796875,13732.6201171875,13577.01953125,13707.990234375,13707.990234375,6037470000.0,13707.990234375,260.229,16102.775796457458
2020-11-11 00:00:00+00:00,13779.9296875,13779.9296875,13669.8896484375,13724.7802734375,13724.7802734375,4635560000.0,13724.7802734375,260.229,16122.4990549377
2020-11-12 00:00:00+00:00,13645.4501953125,13675.240234375,13476.23046875,13551.4697265625,13551.4697265625,4909660000.0,13551.4697265625,260.229,15918.91115971939
2020-11-13 00:00:00+00:00,13644.9501953125,13787.7001953125,13644.9501953125,13761.3203125,13761.3203125,4719580000.0,13761.3203125,260.229,16165.422637939804
2020-11-16 00:00:00+00:00,13946.1904296875,13985.509765625,13879.1796875,13982.1904296875,13982.1904296875,5295510000.0,13982.1904296875,260.229,16424.878759252817
2020-11-17 00:00:00+00:00,13880.8095703125,13989.33984375,13818.759765625,13949.099609375,13949.099609375,4812180000.0,13949.099609375,260.229,16386.006973432835
2020-11-18 00:00:00+00:00,13986.41015625,14004.6103515625,13808.3701171875,13808.650390625,13808.650390625,5284810000.0,13808.650390625,260.229,16221.021279567407
2020-11-19 00:00:00+00:00,13765.51953125,13871.259765625,13714.26953125,13863.23046875,13863.23046875,4363370000.0,13863.23046875,260.229,16285.13649601949
2020-11-20 00:00:00+00:00,13853.1201171875,13883.4501953125,13810.240234375,13827.0,13827.0,4236370000.0,13827.0,260.229,16242.576565255986
2020-11-23 00:00:00+00:00,13827.0,14029.330078125,13827.0,13998.240234375,13998.240234375,5057550000.0,13998.240234375,260.229,16443.732464430665
2020-11-24 00:00:00+00:00,14158.7099609375,14271.08984375,14138.3798828125,14249.5,14249.5,6280290000.0,14249.5,260.229,16738.887305027492
2020-11-25 00:00:00+00:00,14249.5,14249.5,14122.099609375,14191.580078125,14191.580078125,4910440000.0,14191.580078125,260.229,16670.84877420314
2020-11-27 00:00:00+00:00,14191.580078125,14229.1201171875,14165.7099609375,14198.5,14198.5,2778390000.0,14198.5,260.229,16678.977606262175
2020-11-30 00:00:00+00:00,14140.9501953125,14140.9501953125,13977.0498046875,14006.4599609375,14006.4599609375,6308410000.0,14006.4599609375,260.229,16453.38817702464
2020-12-01 00:00:00+00:00,14183.4501953125,14233.4599609375,14131.330078125,14146.6396484375,14146.6396484375,5418480000.0,14146.6396484375,260.474,16602.4264255569
2020-12-02 00:00:00+00:00,14104.0595703125,14198.7900390625,14076.7099609375,14188.240234375,14188.240234375,5041250000.0,14188.240234375,260.474,16651.248667760807
2020-12-03 00:00:00+00:00,14210.5400390625,14283.73046875,14184.490234375,14217.1796875,14217.1796875,5065340000.0,14217.1796875,260.474,16685.211867025355
2020-12-04 00:00:00+00:00,14299.509765625,14417.400390625,14297.73046875,14417.330078125,14417.330078125,5099620000.0,14417.330078125,260.474,16920.107376982385
2020-12-07 00:00:00+00:00,14375.5498046875,14386.98046875,14314.4697265625,14354.9697265625,14354.9697265625,4804500000.0,14354.9697265625,260.474,16846.921576366996
2020-12-08 00:00:00+00:00,14304.1396484375,14424.98046875,14304.1396484375,14402.169921875,14402.169921875,4584390000.0,14402.169921875,260.474,16902.315492478676
2020-12-09 00:00:00+00:00,14466.0703125,14476.6796875,14293.26953125,14374.080078125,14374.080078125,5232800000.0,14374.080078125,260.474,16869.34939058067
2020-12-10 00:00:00+00:00,14310.400390625,14413.0595703125,14290.9296875,14394.33984375,14394.33984375,4658480000.0,14394.33984375,260.474,16893.126151461496
2020-12-11 00:00:00+00:00,14332.9697265625,14369.240234375,14260.8896484375,14355.2900390625,14355.2900390625,4375470000.0,14355.2900390625,260.474,16847.297493535076
2020-12-14 00:00:00+00:00,14445.3603515625,14459.650390625,14214.0302734375,14214.9296875,14214.9296875,4623850000.0,14214.9296875,260.474,16682.571278137406
2020-12-15 00:00:00+00:00,14303.0302734375,14410.150390625,14271.3603515625,14402.3203125,14402.3203125,4387080000.0,14402.3203125,260.474,16902.491990173443
2020-12-16 00:00:00+00:00,14426.080078125,14442.8896484375,14370.509765625,14408.9404296875,14408.9404296875,4067040000.0,14408.9404296875,260.474,16910.261327009997
2020-12-17 00:00:00+00:00,14488.6904296875,14519.990234375,14472.1904296875,14516.73046875,14516.73046875,4192810000.0,14516.73046875,260.474,17036.7631845123
2020-12-18 00:00:00+00:00,14525.740234375,14529.8798828125,14394.349609375,14467.8203125,14467.8203125,7097100000.0,14467.8203125,260.474,16979.362466689334
2020-12-21 00:00:00+00:00,14257.73046875,14408.1103515625,14171.76953125,14378.849609375,14378.849609375,4748580000.0,14378.849609375,260.474,16874.946888900442
2020-12-22 00:00:00+00:00,14368.5595703125,14368.990234375,14305.6201171875,14321.33984375,14321.33984375,4053310000.0,14321.33984375,260.474,16807.45371198577
2020-12-23 00:00:00+00:00,14397.009765625,14457.2900390625,14397.009765625,14398.6201171875,14398.6201171875,3779160000.0,14398.6201171875,260.474,16898.149459228807
2020-12-24 00:00:00+00:00,14398.6201171875,14398.6201171875,14324.76953125,14382.5,14382.5,1883780000.0,14382.5,260.474,16879.230969309796
2020-12-28 00:00:00+00:00,14476.349609375,14481.48046875,14396.23046875,14405.76953125,14405.76953125,3535460000.0,14405.76953125,260.474,16906.539976263826
2020-12-29 00:00:00+00:00,14500.0302734375,14515.8095703125,14371.8701171875,14397.919921875,14397.919921875,3393290000.0,14397.919921875,260.474,16897.327713468105
2020-12-30 00:00:00+00:00,14447.9599609375,14520.5703125,14447.9599609375,14477.48046875,14477.48046875,3154850000.0,14477.48046875,260.474,16990.69957835583
2020-12-31 00:00:00+00:00,14469.0,14533.2099609375,14422.740234375,14524.7998046875,14524.7998046875,3179040000.0,14524.7998046875,260.474,17046.23331731661
2021-01-04 00:00:00+00:00,14601.4501953125,14605.75,14258.25,14376.7001953125,14376.7001953125,5015000000.0,14376.7001953125,261.582,16800.956714931737
2021-01-05 00:00:00+00:00,14378.7001953125,14579.2802734375,14378.7001953125,14536.5302734375,14536.5302734375,4591020000.0,14536.5302734375,261.582,16987.7379782148
2021-01-06 00:00:00+00:00,14594.48046875,14898.490234375,14590.41015625,14788.83984375,14788.83984375,6064110000.0,14788.83984375,261.582,17282.59299445597
2021-01-07 00:00:00+00:00,14866.919921875,14948.2998046875,14849.349609375,14928.75,14928.75,5099160000.0,14928.75,261.582,17446.09535919903
2021-01-08 00:00:00+00:00,14990.51953125,15006.16015625,14818.7998046875,14966.830078125,14966.830078125,4773040000.0,14966.830078125,261.582,17490.59665195659
2021-01-11 00:00:00+00:00,14828.0302734375,14975.26953125,14817.740234375,14937.9599609375,14937.9599609375,4465430000.0,14937.9599609375,261.582,17456.858340478113
2021-01-12 00:00:00+00:00,14970.7802734375,15024.51953125,14923.8203125,15010.2900390625,15010.2900390625,4994950000.0,15010.2900390625,261.582,17541.385004820877
2021-01-13 00:00:00+00:00,15017.01953125,15045.5400390625,14931.1201171875,14983.6103515625,14983.6103515625,4602510000.0,14983.6103515625,261.582,17510.20648201899
2021-01-14 00:00:00+00:00,15063.5595703125,15129.1201171875,15037.2900390625,15044.3798828125,15044.3798828125,5198480000.0,15044.3798828125,261.582,17581.22321397052
2021-01-15 00:00:00+00:00,14949.33984375,14952.33984375,14791.650390625,14894.169921875,14894.169921875,5369820000.0,14894.169921875,261.582,17405.684250399074
2021-01-19 00:00:00+00:00,15026.6396484375,15037.490234375,14958.7197265625,14987.33984375,14987.33984375,5014440000.0,14987.33984375,261.582,17514.56485605195
2021-01-20 00:00:00+00:00,15067.8603515625,15114.1103515625,15029.2802734375,15097.2802734375,15097.2802734375,4566190000.0,15097.2802734375,261.582,17643.043879423596
2021-01-21 00:00:00+00:00,15102.5302734375,15102.5302734375,14998.8603515625,15019.0498046875,15019.0498046875,4501760000.0,15019.0498046875,261.582,17551.62187705854
2021-01-22 00:00:00+00:00,14895.73046875,14979.9501953125,14881.3798828125,14951.83984375,14951.83984375,5110890000.0,14951.83984375,261.582,17473.07870448189
2021-01-25 00:00:00+00:00,14951.83984375,14957.98046875,14765.4296875,14935.2900390625,14935.2900390625,7000840000.0,14935.2900390625,261.582,17453.738205729198
2021-01-26 00:00:00+00:00,14935.2900390625,14995.5498046875,14860.5595703125,14867.3701171875,14867.3701171875,6137500000.0,14867.3701171875,261.582,17374.36535577052
2021-01-27 00:00:00+00:00,14867.3701171875,14867.3701171875,14447.3603515625,14487.73046875,14487.73046875,9976520000.0,14487.73046875,261.582,16930.709355852683
2021-01-28 00:00:00+00:00,14487.73046875,14767.5498046875,14487.73046875,14669.51953125,14669.51953125,6992770000.0,14669.51953125,261.582,17143.15241502605
2021-01-29 00:00:00+00:00,14669.51953125,14669.51953125,14328.4599609375,14397.2001953125,14397.2001953125,6643370000.0,14397.2001953125,261.582,16824.913506683464
2021-02-01 00:00:00+00:00,14397.2001953125,14623.4404296875,14397.2001953125,14596.1796875,14596.1796875,5436230000.0,14596.1796875,263.014,16964.575136120366
2021-02-02 00:00:00+00:00,14596.1796875,14830.7900390625,14596.1796875,14768.580078125,14768.580078125,5514090000.0,14768.580078125,263.014,17164.949442471156
2021-02-03 00:00:00+00:00,14768.580078125,14871.5703125,14753.3095703125,14839.0595703125,14839.0595703125,4864870000.0,14839.0595703125,263.014,17246.86503041054
2021-02-04 00:00:00+00:00,14839.0595703125,14976.1796875,14839.0595703125,14975.4296875,14975.4296875,4879240000.0,14975.4296875,263.014,17405.362743434045
2021-02-05 00:00:00+00:00,14975.4296875,15087.9697265625,14975.4296875,15069.599609375,15069.599609375,4879470000.0,15069.599609375,263.014,17514.812801559812
2021-02-08 00:00:00+00:00,15069.599609375,15226.650390625,15069.599609375,15226.6103515625,15226.6103515625,4648360000.0,15226.6103515625,263.014,17697.300314734166
2021-02-09 00:00:00+00:00,15226.6103515625,15266.830078125,15168.669921875,15244.400390625,15244.400390625,4568320000.0,15244.400390625,263.014,17717.976989097715
2021-02-10 00:00:00+00:00,15244.400390625,15343.7802734375,15183.9599609375,15273.900390625,15273.900390625,4837070000.0,15273.900390625,263.014,17752.263698170234
2021-02-11 00:00:00+00:00,15273.900390625,15341.33984375,15195.849609375,15297.08984375,15297.08984375,4590960000.0,15297.08984375,263.014,17779.21590267355
2021-02-12 00:00:00+00:00,15297.08984375,15373.76953125,15254.8701171875,15369.599609375,15369.599609375,4135060000.0,15369.599609375,263.014,17863.491198907483
2021-02-16 00:00:00+00:00,15370.2197265625,15483.2001953125,15370.2197265625,15423.01953125,15423.01953125,5058990000.0,15423.01953125,263.014,17925.579108060192
2021-02-17 00:00:00+00:00,15423.01953125,15423.01953125,15289.400390625,15402.58984375,15402.58984375,4730650000.0,15402.58984375,263.014,17901.834472407478
2021-02-18 00:00:00+00:00,15402.58984375,15402.58984375,15205.0400390625,15290.6396484375,15290.6396484375,4793650000.0,15290.6396484375,263.014,17771.719090126408
2021-02-19 00:00:00+00:00,15290.6396484375,15418.5703125,15290.6396484375,15362.6904296875,15362.6904296875,4845320000.0,15362.6904296875,263.014,17855.460926572734
2021-02-22 00:00:00+00:00,15362.6904296875,15423.6298828125,15264.849609375,15340.4697265625,15340.4697265625,5917100000.0,15340.4697265625,263.014,17829.634662727523
2021-02-23 00:00:00+00:00,15340.4697265625,15404.6796875,15089.98046875,15359.1298828125,15359.1298828125,6296610000.0,15359.1298828125,263.014,17851.322640645878
2021-02-24 00:00:00+00:00,15359.1298828125,15566.4697265625,15326.669921875,15539.419921875,15539.419921875,6012790000.0,15539.419921875,263.014,18060.866780239416
2021-02-25 00:00:00+00:00,15539.419921875,15555.900390625,15156.83984375,15206.669921875,15206.669921875,6547470000.0,15206.669921875,263.014,17674.124324514625
2021-02-26 00:00:00+00:00,15206.669921875,15209.76953125,14943.9697265625,15010.4697265625,15010.4697265625,6526070000.0,15010.4697265625,263.014,17446.088425645084
2021-03-01 00:00:00+00:00,15010.4697265625,15396.51953125,15010.4697265625,15327.76953125,15327.76953125,5114820000.0,15327.76953125,264.877,17689.57363522444
2021-03-02 00:00:00+00:00,15327.76953125,15366.919921875,15257.919921875,15277.01953125,15277.01953125,5536010000.0,15277.01953125,264.877,17631.00373957476
2021-03-03 00:00:00+00:00,15277.01953125,15336.349609375,15197.919921875,15199.1904296875,15199.1904296875,6173660000.0,15199.1904296875,264.877,17541.182215298428
2021-03-04 00:00:00+00:00,15199.1904296875,15246.98046875,14765.5498046875,14959.41015625,14959.41015625,7195400000.0,14959.41015625,264.877,17264.455011474074
2021-03-05 00:00:00+00:00,14959.41015625,15284.16015625,14818.5498046875,15251.830078125,15251.830078125,6851070000.0,15251.830078125,264.877,17601.932928914586
2021-03-08 00:00:00+00:00,15251.830078125,15471.91015625,15236.9296875,15288.3798828125,15288.3798828125,5871710000.0,15288.3798828125,264.877,17644.114569240952
2021-03-09 00:00:00+00:00,15288.3798828125,15498.08984375,15288.3798828125,15375.6298828125,15375.6298828125,5513560000.0,15375.6298828125,264.877,17744.80862629385
2021-03-10 00:00:00+00:00,15375.6298828125,15573.26953125,15375.6298828125,15521.83984375,15521.83984375,5847380000.0,15521.83984375,264.877,17913.547585014105
2021-03-11 00:00:00+00:00,15521.83984375,15701.8203125,15521.83984375,15648.0,15648.0,5312880000.0,15648.0,264.877,18059.14733253548
2021-03-12 00:00:00+00:00,15648.0,15717.8095703125,15607.7998046875,15715.2099609375,15715.2099609375,4476280000.0,15715.2099609375,264.877,18136.71344876658
2021-03-15 00:00:00+00:00,15715.2099609375,15778.0400390625,15613.169921875,15775.5,15775.5,4900100000.0,15775.5,264.877,18206.29337579329
2021-03-16 00:00:00+00:00,15775.5,15775.5,15639.349609375,15669.2998046875,15669.2998046875,4613080000.0,15669.2998046875,264.877,18083.729152001593
2021-03-17 00:00:00+00:00,15669.2998046875,15746.0302734375,15579.5302734375,15731.150390625,15731.150390625,4561660000.0,15731.150390625,264.877,18155.11008528693
2021-03-18 00:00:00+00:00,15731.150390625,15797.9404296875,15559.830078125,15589.08984375,15589.08984375,5118590000.0,15589.08984375,264.877,17991.159909791266
2021-03-19 00:00:00+00:00,15589.0703125,15636.1201171875,15454.1103515625,15562.259765625,15562.259765625,7757420000.0,15562.259765625,264.877,17960.19567578035
2021-03-22 00:00:00+00:00,15562.259765625,15595.599609375,15496.5595703125,15551.5595703125,15551.5595703125,4316260000.0,15551.5595703125,264.877,17947.84672360529
2021-03-23 00:00:00+00:00,15551.580078125,15551.580078125,15306.0703125,15346.5302734375,15346.5302734375,4669010000.0,15346.5302734375,264.877,17711.225156647735
2021-03-24 00:00:00+00:00,15346.5302734375,15479.849609375,15276.5595703125,15276.5595703125,15276.5595703125,4783020000.0,15276.5595703125,264.877,17630.472904813927
2021-03-25 00:00:00+00:00,15276.5595703125,15439.08984375,15138.6904296875,15410.3701171875,15410.3701171875,4948340000.0,15410.3701171875,264.877,17784.90186574585
2021-03-26 00:00:00+00:00,15410.3701171875,15687.1796875,15410.3701171875,15682.5400390625,15682.5400390625,5483160000.0,15682.5400390625,264.877,18099.009529257182
2021-03-29 00:00:00+00:00,15682.5400390625,15682.5400390625,15522.66015625,15611.8798828125,15611.8798828125,4628180000.0,15611.8798828125,264.877,18017.461588800976
2021-03-30 00:00:00+00:00,15611.8798828125,15663.009765625,15551.5302734375,15626.1103515625,15626.1103515625,4121510000.0,15626.1103515625,264.877,18033.884782293262
2021-03-31 00:00:00+00:00,15626.1103515625,15681.91015625,15601.740234375,15601.740234375,15601.740234375,4578050000.0,15601.740234375,264.877,18005.75955627075
